variant,replicate,CDK46_null_mean_percentile
symmetric_gene_rank,8604,0.317757015427
symmetric_gene_rank,8605,0.43925233682
symmetric_gene_rank,8606,0.289719633758
symmetric_gene_rank,8607,0.554517130057
symmetric_gene_rank,8608,0.417445480824
symmetric_gene_rank,8609,0.538940797249
symmetric_gene_rank,8610,0.404984424512
symmetric_gene_rank,8611,0.514018684626
symmetric_gene_rank,8612,0.526479750872
symmetric_gene_rank,8613,0.470404992501
symmetric_gene_rank,8614,0.339563871423
symmetric_gene_rank,8615,0.451713388165
symmetric_gene_rank,8616,0.535825540622
symmetric_gene_rank,8617,0.373831773798
symmetric_gene_rank,8618,0.392523363233
symmetric_gene_rank,8619,0.411214947701
symmetric_gene_rank,8620,0.292834881693
symmetric_gene_rank,8621,0.554517120123
symmetric_gene_rank,8622,0.651090343793
symmetric_gene_rank,8623,0.380062296987
symmetric_gene_rank,8624,0.411214957635
symmetric_gene_rank,8625,0.361370722453
symmetric_gene_rank,8626,0.535825540622
symmetric_gene_rank,8627,0.563862929742
symmetric_gene_rank,8628,0.358255450924
symmetric_gene_rank,8629,0.376947040359
symmetric_gene_rank,8630,0.476635520657
symmetric_gene_rank,8631,0.386292825143
symmetric_gene_rank,8632,0.274143298467
symmetric_gene_rank,8633,0.395638629794
symmetric_gene_rank,8634,0.370716502269
symmetric_gene_rank,8635,0.348909656207
symmetric_gene_rank,8636,0.557632401586
symmetric_gene_rank,8637,0.345794387162
symmetric_gene_rank,8638,0.445482864976
symmetric_gene_rank,8639,0.563862929742
symmetric_gene_rank,8640,0.461059192816
symmetric_gene_rank,8641,0.43302179873
symmetric_gene_rank,8642,0.352024917801
symmetric_gene_rank,8643,0.277258560061
symmetric_gene_rank,8644,0.482866043846
symmetric_gene_rank,8645,0.417445483307
symmetric_gene_rank,8646,0.595015575488
symmetric_gene_rank,8647,0.342679123084
symmetric_gene_rank,8648,0.591900318861
symmetric_gene_rank,8649,0.323987538616
symmetric_gene_rank,8650,0.557632396619
symmetric_gene_rank,8651,0.563862939676
symmetric_gene_rank,8652,0.214953268568
symmetric_gene_rank,8653,0.149532705545
symmetric_gene_rank,8654,0.333333328366
symmetric_gene_rank,8655,0.436137080193
symmetric_gene_rank,8656,0.31775701791
symmetric_gene_rank,8657,0.404984431962
symmetric_gene_rank,8658,0.398753886422
symmetric_gene_rank,8659,0.582554519176
symmetric_gene_rank,8660,0.529595007499
symmetric_gene_rank,8661,0.376947035392
symmetric_gene_rank,8662,0.570093462865
symmetric_gene_rank,8663,0.429906532168
symmetric_gene_rank,8664,0.367601235708
symmetric_gene_rank,8665,0.236760117114
symmetric_gene_rank,8666,0.489096572002
symmetric_gene_rank,8667,0.22741432488
symmetric_gene_rank,8668,0.36448597908
symmetric_gene_rank,8669,0.32710280021
symmetric_gene_rank,8670,0.638629287481
symmetric_gene_rank,8671,0.501557638248
symmetric_gene_rank,8672,0.732087234656
symmetric_gene_rank,8673,0.451713388165
symmetric_gene_rank,8674,0.35514018933
symmetric_gene_rank,8675,0.252336447438
symmetric_gene_rank,8676,0.370716510961
symmetric_gene_rank,8677,0.352024930219
symmetric_gene_rank,8678,0.532710274061
symmetric_gene_rank,8679,0.595015575488
symmetric_gene_rank,8680,0.507788151503
symmetric_gene_rank,8681,0.283489101256
symmetric_gene_rank,8682,0.436137060324
symmetric_gene_rank,8683,0.414330214262
symmetric_gene_rank,8684,0.348909656207
symmetric_gene_rank,8685,0.370716502269
symmetric_gene_rank,8686,0.461059197783
symmetric_gene_rank,8687,0.398753886422
symmetric_gene_rank,8688,0.161993771791
symmetric_gene_rank,8689,0.485981315374
symmetric_gene_rank,8690,0.439252341787
symmetric_gene_rank,8691,0.302180687586
symmetric_gene_rank,8692,0.473520259062
symmetric_gene_rank,8693,0.504672894875
symmetric_gene_rank,8694,0.517133961121
symmetric_gene_rank,8695,0.532710274061
symmetric_gene_rank,8696,0.367601240675
symmetric_gene_rank,8697,0.3333333383
symmetric_gene_rank,8698,0.221183799207
symmetric_gene_rank,8699,0.348909663657
symmetric_gene_rank,8700,0.517133961121
symmetric_gene_rank,8701,0.626168211301
symmetric_gene_rank,8702,0.214953273535
symmetric_gene_rank,8703,0.445482869943
symmetric_gene_rank,8704,0.482866048813
symmetric_gene_rank,8705,0.504672894875
symmetric_gene_rank,8706,0.523364489277
symmetric_gene_rank,8707,0.342679130534
symmetric_gene_rank,8708,0.373831768831
symmetric_gene_rank,8709,0.573208719492
symmetric_gene_rank,8710,0.451713403066
symmetric_gene_rank,8711,0.292834882935
symmetric_gene_rank,8712,0.457943926255
symmetric_gene_rank,8713,0.467289716005
symmetric_gene_rank,8714,0.373831768831
symmetric_gene_rank,8715,0.433021813631
symmetric_gene_rank,8716,0.47975076735
symmetric_gene_rank,8717,0.320872281988
symmetric_gene_rank,8718,0.348909661174
symmetric_gene_rank,8719,0.361370717486
symmetric_gene_rank,8720,0.361370710035
symmetric_gene_rank,8721,0.479750782251
symmetric_gene_rank,8722,0.411214962602
symmetric_gene_rank,8723,0.305295954148
symmetric_gene_rank,8724,0.526479750872
symmetric_gene_rank,8725,0.482866048813
symmetric_gene_rank,8726,0.258566970627
symmetric_gene_rank,8727,0.461059202751
symmetric_gene_rank,8728,0.479750772317
symmetric_gene_rank,8729,0.299065425992
symmetric_gene_rank,8730,0.348909662416
symmetric_gene_rank,8731,0.588785042365
symmetric_gene_rank,8732,0.461059192816
symmetric_gene_rank,8733,0.370716507236
symmetric_gene_rank,8734,0.554517139991
symmetric_gene_rank,8735,0.183800617854
symmetric_gene_rank,8736,0.208722745379
symmetric_gene_rank,8737,0.380062314371
symmetric_gene_rank,8738,0.470404972633
symmetric_gene_rank,8739,0.566978176435
symmetric_gene_rank,8740,0.383177566652
symmetric_gene_rank,8741,0.373831773798
symmetric_gene_rank,8742,0.348909661174
symmetric_gene_rank,8743,0.504672904809
symmetric_gene_rank,8744,0.445482869943
symmetric_gene_rank,8745,0.619937678178
symmetric_gene_rank,8746,0.570093462865
symmetric_gene_rank,8747,0.535825555523
symmetric_gene_rank,8748,0.35825544099
symmetric_gene_rank,8749,0.336448594928
symmetric_gene_rank,8750,0.582554499308
symmetric_gene_rank,8751,0.464174464345
symmetric_gene_rank,8752,0.429906534652
symmetric_gene_rank,8753,0.510903437932
symmetric_gene_rank,8754,0.23987537995
symmetric_gene_rank,8755,0.358255445957
symmetric_gene_rank,8756,0.570093462865
symmetric_gene_rank,8757,0.380062309404
symmetric_gene_rank,8758,0.333333335817
symmetric_gene_rank,8759,0.436137080193
symmetric_gene_rank,8760,0.445482869943
symmetric_gene_rank,8761,0.361370710656
symmetric_gene_rank,8762,0.389408106605
symmetric_gene_rank,8763,0.33021806553
symmetric_gene_rank,8764,0.323987543583
symmetric_gene_rank,8765,0.345794384678
symmetric_gene_rank,8766,0.370716504753
symmetric_gene_rank,8767,0.467289725939
symmetric_gene_rank,8768,0.311526477337
symmetric_gene_rank,8769,0.417445480824
symmetric_gene_rank,8770,0.364485989014
symmetric_gene_rank,8771,0.464174459378
symmetric_gene_rank,8772,0.454828669628
symmetric_gene_rank,8773,0.386292825143
symmetric_gene_rank,8774,0.414330219229
symmetric_gene_rank,8775,0.44859812657
symmetric_gene_rank,8776,0.420560757319
symmetric_gene_rank,8777,0.504672889908
symmetric_gene_rank,8778,0.473520254095
symmetric_gene_rank,8779,0.401869152983
symmetric_gene_rank,8780,0.361370717486
symmetric_gene_rank,8781,0.42990655452
symmetric_gene_rank,8782,0.395638624827
symmetric_gene_rank,8783,0.426791275541
symmetric_gene_rank,8784,0.411214942733
symmetric_gene_rank,8785,0.373831773798
symmetric_gene_rank,8786,0.457943926255
symmetric_gene_rank,8787,0.295950154463
symmetric_gene_rank,8788,0.610591888428
symmetric_gene_rank,8789,0.623052954674
symmetric_gene_rank,8790,0.495327105125
symmetric_gene_rank,8791,0.373831778765
symmetric_gene_rank,8792,0.704049845537
symmetric_gene_rank,8793,0.492211838563
symmetric_gene_rank,8794,0.476635505756
symmetric_gene_rank,8795,0.479750782251
symmetric_gene_rank,8796,0.414330224196
symmetric_gene_rank,8797,0.495327105125
symmetric_gene_rank,8798,0.436137070258
symmetric_gene_rank,8799,0.473520261546
symmetric_gene_rank,8800,0.380062301954
symmetric_gene_rank,8801,0.271028031905
symmetric_gene_rank,8802,0.383177568515
symmetric_gene_rank,8803,0.529595007499
symmetric_gene_rank,8804,0.467289706071
symmetric_gene_rank,8805,0.545171340307
symmetric_gene_rank,8806,0.345794384678
symmetric_gene_rank,8807,0.383177568515
symmetric_gene_rank,8808,0.302180692554
symmetric_gene_rank,8809,0.401869165401
symmetric_gene_rank,8810,0.485981300473
symmetric_gene_rank,8811,0.370716502269
symmetric_gene_rank,8812,0.333333325883
symmetric_gene_rank,8813,0.520249227683
symmetric_gene_rank,8814,0.48598130544
symmetric_gene_rank,8815,0.679127732913
symmetric_gene_rank,8816,0.507788161437
symmetric_gene_rank,8817,0.429906542102
symmetric_gene_rank,8818,0.380062311888
symmetric_gene_rank,8819,0.8037383159
symmetric_gene_rank,8820,0.367601240675
symmetric_gene_rank,8821,0.420560742418
symmetric_gene_rank,8822,0.376947040359
symmetric_gene_rank,8823,0.261682242155
symmetric_gene_rank,8824,0.461059182882
symmetric_gene_rank,8825,0.214953274777
symmetric_gene_rank,8826,0.383177568515
symmetric_gene_rank,8827,0.327102810144
symmetric_gene_rank,8828,0.186915884415
symmetric_gene_rank,8829,0.429906543344
symmetric_gene_rank,8830,0.448598134021
symmetric_gene_rank,8831,0.570093467832
symmetric_gene_rank,8832,0.364485974113
symmetric_gene_rank,8833,0.320872279505
symmetric_gene_rank,8834,0.523364494244
symmetric_gene_rank,8835,0.277258572479
symmetric_gene_rank,8836,0.498442361752
symmetric_gene_rank,8837,0.395638624827
symmetric_gene_rank,8838,0.35514018933
symmetric_gene_rank,8839,0.526479760806
symmetric_gene_rank,8840,0.517133951187
symmetric_gene_rank,8841,0.392523348331
symmetric_gene_rank,8842,0.395638634761
symmetric_gene_rank,8843,0.40809968859
symmetric_gene_rank,8844,0.289719628791
symmetric_gene_rank,8845,0.323987543583
symmetric_gene_rank,8846,0.473520239194
symmetric_gene_rank,8847,0.635514010986
symmetric_gene_rank,8848,0.548286606868
symmetric_gene_rank,8849,0.560747673114
symmetric_gene_rank,8850,0.358255443474
symmetric_gene_rank,8851,0.514018704494
symmetric_gene_rank,8852,0.433021813631
symmetric_gene_rank,8853,0.43302179873
symmetric_gene_rank,8854,0.280373822898
symmetric_gene_rank,8855,0.56074766318
symmetric_gene_rank,8856,0.538940797249
symmetric_gene_rank,8857,0.641744544109
symmetric_gene_rank,8858,0.414330214262
symmetric_gene_rank,8859,0.44859812657
symmetric_gene_rank,8860,0.507788161437
symmetric_gene_rank,8861,0.367601245642
symmetric_gene_rank,8862,0.473520254095
symmetric_gene_rank,8863,0.28971962134
symmetric_gene_rank,8864,0.367601245642
symmetric_gene_rank,8865,0.566978186369
symmetric_gene_rank,8866,0.376947050293
symmetric_gene_rank,8867,0.482866028945
symmetric_gene_rank,8868,0.330218071739
symmetric_gene_rank,8869,0.35514018933
symmetric_gene_rank,8870,0.436137075226
symmetric_gene_rank,8871,0.292834882935
symmetric_gene_rank,8872,0.566978196303
symmetric_gene_rank,8873,0.573208729426
symmetric_gene_rank,8874,0.414330214262
symmetric_gene_rank,8875,0.55140187343
symmetric_gene_rank,8876,0.336448599895
symmetric_gene_rank,8877,0.386292835077
symmetric_gene_rank,8878,0.588785042365
symmetric_gene_rank,8879,0.523364494244
symmetric_gene_rank,8880,0.595015565554
symmetric_gene_rank,8881,0.700934588909
symmetric_gene_rank,8882,0.401869162917
symmetric_gene_rank,8883,0.333333328366
symmetric_gene_rank,8884,0.224299063285
symmetric_gene_rank,8885,0.604361375173
symmetric_gene_rank,8886,0.404984434446
symmetric_gene_rank,8887,0.535825540622
symmetric_gene_rank,8888,0.495327105125
symmetric_gene_rank,8889,0.317757005493
symmetric_gene_rank,8890,0.370716507236
symmetric_gene_rank,8891,0.277258565029
symmetric_gene_rank,8892,0.436137070258
symmetric_gene_rank,8893,0.573208729426
symmetric_gene_rank,8894,0.258566985528
symmetric_gene_rank,8895,0.49221183608
symmetric_gene_rank,8896,0.34890965124
symmetric_gene_rank,8897,0.317757015427
symmetric_gene_rank,8898,0.663551410039
symmetric_gene_rank,8899,0.376947045326
symmetric_gene_rank,8900,0.339563861489
symmetric_gene_rank,8901,0.355140179396
symmetric_gene_rank,8902,0.566978196303
symmetric_gene_rank,8903,0.376947040359
symmetric_gene_rank,8904,0.554517130057
symmetric_gene_rank,8905,0.404984424512
symmetric_gene_rank,8906,0.320872281988
symmetric_gene_rank,8907,0.554517130057
symmetric_gene_rank,8908,0.38317757224
symmetric_gene_rank,8909,0.769470413526
symmetric_gene_rank,8910,0.507788171371
symmetric_gene_rank,8911,0.457943926255
symmetric_gene_rank,8912,0.342679128051
symmetric_gene_rank,8913,0.461059192816
symmetric_gene_rank,8914,0.392523373167
symmetric_gene_rank,8915,0.367601243158
symmetric_gene_rank,8916,0.330218059321
symmetric_gene_rank,8917,0.36448597908
symmetric_gene_rank,8918,0.532710274061
symmetric_gene_rank,8919,0.629283477863
symmetric_gene_rank,8920,0.333333333333
symmetric_gene_rank,8921,0.417445480824
symmetric_gene_rank,8922,0.373831773798
symmetric_gene_rank,8923,0.510903427998
symmetric_gene_rank,8924,0.383177561065
symmetric_gene_rank,8925,0.498442351818
symmetric_gene_rank,8926,0.246105921765
symmetric_gene_rank,8927,0.330218066772
symmetric_gene_rank,8928,0.339563863973
symmetric_gene_rank,8929,0.239875391126
symmetric_gene_rank,8930,0.401869148016
symmetric_gene_rank,8931,0.489096562068
symmetric_gene_rank,8932,0.355140179396
symmetric_gene_rank,8933,0.62928348283
symmetric_gene_rank,8934,0.595015575488
symmetric_gene_rank,8935,0.461059192816
symmetric_gene_rank,8936,0.56074766318
symmetric_gene_rank,8937,0.526479750872
symmetric_gene_rank,8938,0.355140179396
symmetric_gene_rank,8939,0.532710283995
symmetric_gene_rank,8940,0.336448599895
symmetric_gene_rank,8941,0.613707184792
symmetric_gene_rank,8942,0.398753881454
symmetric_gene_rank,8943,0.414330224196
symmetric_gene_rank,8944,0.492211833596
symmetric_gene_rank,8945,0.420560752352
symmetric_gene_rank,8946,0.510903418064
symmetric_gene_rank,8947,0.520249207815
symmetric_gene_rank,8948,0.457943926255
symmetric_gene_rank,8949,0.236760119597
symmetric_gene_rank,8950,0.57009345293
symmetric_gene_rank,8951,0.361370712519
symmetric_gene_rank,8952,0.336448594928
symmetric_gene_rank,8953,0.420560737451
symmetric_gene_rank,8954,0.370716522137
symmetric_gene_rank,8955,0.214953276018
symmetric_gene_rank,8956,0.361370722453
symmetric_gene_rank,8957,0.495327100158
symmetric_gene_rank,8958,0.535825530688
symmetric_gene_rank,8959,0.595015575488
symmetric_gene_rank,8960,0.32710280021
symmetric_gene_rank,8961,0.345794394612
symmetric_gene_rank,8962,0.43925233682
symmetric_gene_rank,8963,0.538940817118
symmetric_gene_rank,8964,0.501557627072
symmetric_gene_rank,8965,0.58566976587
symmetric_gene_rank,8966,0.42990654707
symmetric_gene_rank,8967,0.52024923265
symmetric_gene_rank,8968,0.336448597411
symmetric_gene_rank,8969,0.299065418541
symmetric_gene_rank,8970,0.451713403066
symmetric_gene_rank,8971,0.429906537135
symmetric_gene_rank,8972,0.495327095191
symmetric_gene_rank,8973,0.214953271051
symmetric_gene_rank,8974,0.59813084205
symmetric_gene_rank,8975,0.479750772317
symmetric_gene_rank,8976,0.46417444696
symmetric_gene_rank,8977,0.492211838563
symmetric_gene_rank,8978,0.299065416058
symmetric_gene_rank,8979,0.523364494244
symmetric_gene_rank,8980,0.451713403066
symmetric_gene_rank,8981,0.302180680136
symmetric_gene_rank,8982,0.358255455891
symmetric_gene_rank,8983,0.538940807184
symmetric_gene_rank,8984,0.545171340307
symmetric_gene_rank,8985,0.352024912834
symmetric_gene_rank,8986,0.339563859006
symmetric_gene_rank,8987,0.289719618857
symmetric_gene_rank,8988,0.292834895353
symmetric_gene_rank,8989,0.352024922768
symmetric_gene_rank,8990,0.308411210775
symmetric_gene_rank,8991,0.566978186369
symmetric_gene_rank,8992,0.423676001529
symmetric_gene_rank,8993,0.526479765773
symmetric_gene_rank,8994,0.470404987534
symmetric_gene_rank,8995,0.433021803697
symmetric_gene_rank,8996,0.588785032431
symmetric_gene_rank,8997,0.473520259062
symmetric_gene_rank,8998,0.554517130057
symmetric_gene_rank,8999,0.448598136504
symmetric_gene_rank,9000,0.514018704494
symmetric_gene_rank,9001,0.429906542102
symmetric_gene_rank,9002,0.423676013947
symmetric_gene_rank,9003,0.308411215742
symmetric_gene_rank,9004,0.367601255576
symmetric_gene_rank,9005,0.389408096671
symmetric_gene_rank,9006,0.59813084205
symmetric_gene_rank,9007,0.448598141472
symmetric_gene_rank,9008,0.512461046378
symmetric_gene_rank,9009,0.526479740938
symmetric_gene_rank,9010,0.314641738931
symmetric_gene_rank,9011,0.64485981067
symmetric_gene_rank,9012,0.548286596934
symmetric_gene_rank,9013,0.566978196303
symmetric_gene_rank,9014,0.548286601901
symmetric_gene_rank,9015,0.445482864976
symmetric_gene_rank,9016,0.591900308927
symmetric_gene_rank,9017,0.420560737451
symmetric_gene_rank,9018,0.436137060324
symmetric_gene_rank,9019,0.504672894875
symmetric_gene_rank,9020,0.271028034389
symmetric_gene_rank,9021,0.467289716005
symmetric_gene_rank,9022,0.545171340307
symmetric_gene_rank,9023,0.42990654707
symmetric_gene_rank,9024,0.426791285475
symmetric_gene_rank,9025,0.367601245642
symmetric_gene_rank,9026,0.333333328366
symmetric_gene_rank,9027,0.383177569757
symmetric_gene_rank,9028,0.613707154989
symmetric_gene_rank,9029,0.535825540622
symmetric_gene_rank,9030,0.510903427998
symmetric_gene_rank,9031,0.467289716005
symmetric_gene_rank,9032,0.255451716483
symmetric_gene_rank,9033,0.411214957635
symmetric_gene_rank,9034,0.501557638248
symmetric_gene_rank,9035,0.504672904809
symmetric_gene_rank,9036,0.292834897836
symmetric_gene_rank,9037,0.311526477337
symmetric_gene_rank,9038,0.588785047332
symmetric_gene_rank,9039,0.373831768831
symmetric_gene_rank,9040,0.358255450924
symmetric_gene_rank,9041,0.557632396619
symmetric_gene_rank,9042,0.56074766318
symmetric_gene_rank,9043,0.507788161437
symmetric_gene_rank,9044,0.295950154463
symmetric_gene_rank,9045,0.626168231169
symmetric_gene_rank,9046,0.352024922768
symmetric_gene_rank,9047,0.676012466351
symmetric_gene_rank,9048,0.554517144958
symmetric_gene_rank,9049,0.246105924249
symmetric_gene_rank,9050,0.520249217749
symmetric_gene_rank,9051,0.3333333383
symmetric_gene_rank,9052,0.367601249988
symmetric_gene_rank,9053,0.392523363233
symmetric_gene_rank,9054,0.579439242681
symmetric_gene_rank,9055,0.507788161437
symmetric_gene_rank,9056,0.467289706071
symmetric_gene_rank,9057,0.523364474376
symmetric_gene_rank,9058,0.629283487797
symmetric_gene_rank,9059,0.364485987773
symmetric_gene_rank,9060,0.492211850981
symmetric_gene_rank,9061,0.373831776281
symmetric_gene_rank,9062,0.467289706071
symmetric_gene_rank,9063,0.420560754836
symmetric_gene_rank,9064,0.258566970627
symmetric_gene_rank,9065,0.342679133018
symmetric_gene_rank,9066,0.31775701046
