variant,replicate,CDK46_null_mean_percentile
symmetric_gene_rank,7312,0.560747658213
symmetric_gene_rank,7313,0.380062311888
symmetric_gene_rank,7314,0.3925233682
symmetric_gene_rank,7315,0.398753886422
symmetric_gene_rank,7316,0.524922132492
symmetric_gene_rank,7317,0.570093442996
symmetric_gene_rank,7318,0.299065428476
symmetric_gene_rank,7319,0.342679118117
symmetric_gene_rank,7320,0.345794384678
symmetric_gene_rank,7321,0.598130832116
symmetric_gene_rank,7322,0.342679128051
symmetric_gene_rank,7323,0.193146420643
symmetric_gene_rank,7324,0.445482864976
symmetric_gene_rank,7325,0.348909661174
symmetric_gene_rank,7326,0.44859812657
symmetric_gene_rank,7327,0.358255450924
symmetric_gene_rank,7328,0.47663551569
symmetric_gene_rank,7329,0.498442371686
symmetric_gene_rank,7330,0.317757005493
symmetric_gene_rank,7331,0.507788166404
symmetric_gene_rank,7332,0.532710274061
symmetric_gene_rank,7333,0.395638624827
symmetric_gene_rank,7334,0.389408101638
symmetric_gene_rank,7335,0.470404972633
symmetric_gene_rank,7336,0.451713403066
symmetric_gene_rank,7337,0.482866038879
symmetric_gene_rank,7338,0.43925233682
symmetric_gene_rank,7339,0.348909648756
symmetric_gene_rank,7340,0.610591898362
symmetric_gene_rank,7341,0.451713408033
symmetric_gene_rank,7342,0.404984422649
symmetric_gene_rank,7343,0.348909661174
symmetric_gene_rank,7344,0.660436133544
symmetric_gene_rank,7345,0.221183806658
symmetric_gene_rank,7346,0.507788166404
symmetric_gene_rank,7347,0.523364491761
symmetric_gene_rank,7348,0.230529591441
symmetric_gene_rank,7349,0.595015575488
symmetric_gene_rank,7350,0.43925233682
symmetric_gene_rank,7351,0.429906542102
symmetric_gene_rank,7352,0.457943926255
symmetric_gene_rank,7353,0.420560742418
symmetric_gene_rank,7354,0.457943936189
symmetric_gene_rank,7355,0.398753885801
symmetric_gene_rank,7356,0.401869167884
symmetric_gene_rank,7357,0.373831768831
symmetric_gene_rank,7358,0.361370717486
symmetric_gene_rank,7359,0.224299063285
symmetric_gene_rank,7360,0.420560747385
symmetric_gene_rank,7361,0.613707164923
symmetric_gene_rank,7362,0.314641748865
symmetric_gene_rank,7363,0.420560752352
symmetric_gene_rank,7364,0.277258574963
symmetric_gene_rank,7365,0.557632391651
symmetric_gene_rank,7366,0.436137080193
symmetric_gene_rank,7367,0.557632396619
symmetric_gene_rank,7368,0.361370719969
symmetric_gene_rank,7369,0.299065423508
symmetric_gene_rank,7370,0.510903418064
symmetric_gene_rank,7371,0.26479750375
symmetric_gene_rank,7372,0.43925233682
symmetric_gene_rank,7373,0.470404982567
symmetric_gene_rank,7374,0.414330219229
symmetric_gene_rank,7375,0.426791275541
symmetric_gene_rank,7376,0.514018689593
symmetric_gene_rank,7377,0.36448597908
symmetric_gene_rank,7378,0.510903427998
symmetric_gene_rank,7379,0.380062311888
symmetric_gene_rank,7380,0.373831778765
symmetric_gene_rank,7381,0.573208719492
symmetric_gene_rank,7382,0.588785052299
symmetric_gene_rank,7383,0.233644865453
symmetric_gene_rank,7384,0.660436133544
symmetric_gene_rank,7385,0.482866048813
symmetric_gene_rank,7386,0.408099695419
symmetric_gene_rank,7387,0.317757007976
symmetric_gene_rank,7388,0.411214952668
symmetric_gene_rank,7389,0.380062306921
symmetric_gene_rank,7390,0.267912775278
symmetric_gene_rank,7391,0.757009327412
symmetric_gene_rank,7392,0.548286616802
symmetric_gene_rank,7393,0.485981315374
symmetric_gene_rank,7394,0.635514015953
symmetric_gene_rank,7395,0.476635510723
symmetric_gene_rank,7396,0.576323986053
symmetric_gene_rank,7397,0.573208719492
symmetric_gene_rank,7398,0.62305294474
symmetric_gene_rank,7399,0.383177558581
symmetric_gene_rank,7400,0.345794389645
symmetric_gene_rank,7401,0.454828669628
symmetric_gene_rank,7402,0.420560747385
symmetric_gene_rank,7403,0.386292845011
symmetric_gene_rank,7404,0.395638634761
symmetric_gene_rank,7405,0.376947035392
symmetric_gene_rank,7406,0.395638634761
symmetric_gene_rank,7407,0.517133951187
symmetric_gene_rank,7408,0.6479750971
symmetric_gene_rank,7409,0.52336448431
symmetric_gene_rank,7410,0.302180693795
symmetric_gene_rank,7411,0.398753891389
symmetric_gene_rank,7412,0.277258565029
symmetric_gene_rank,7413,0.461059182882
symmetric_gene_rank,7414,0.345794389645
symmetric_gene_rank,7415,0.395638634761
symmetric_gene_rank,7416,0.507788151503
symmetric_gene_rank,7417,0.330218061805
symmetric_gene_rank,7418,0.267912767828
symmetric_gene_rank,7419,0.398753891389
symmetric_gene_rank,7420,0.35514018933
symmetric_gene_rank,7421,0.579439252615
symmetric_gene_rank,7422,0.520249217749
symmetric_gene_rank,7423,0.401869152983
symmetric_gene_rank,7424,0.744548300902
symmetric_gene_rank,7425,0.439252331853
symmetric_gene_rank,7426,0.473520249128
symmetric_gene_rank,7427,0.57009345293
symmetric_gene_rank,7428,0.436137080193
symmetric_gene_rank,7429,0.507788171371
symmetric_gene_rank,7430,0.34890965124
symmetric_gene_rank,7431,0.476635505756
symmetric_gene_rank,7432,0.314641738931
symmetric_gene_rank,7433,0.434579429527
symmetric_gene_rank,7434,0.59813084205
symmetric_gene_rank,7435,0.632398744424
symmetric_gene_rank,7436,0.679127713044
symmetric_gene_rank,7437,0.426791280508
symmetric_gene_rank,7438,0.663551400105
symmetric_gene_rank,7439,0.433021813631
symmetric_gene_rank,7440,0.464174459378
symmetric_gene_rank,7441,0.489096581936
symmetric_gene_rank,7442,0.280373836557
symmetric_gene_rank,7443,0.302180692554
symmetric_gene_rank,7444,0.437694698572
symmetric_gene_rank,7445,0.616822431485
symmetric_gene_rank,7446,0.467289716005
symmetric_gene_rank,7447,0.51401869456
symmetric_gene_rank,7448,0.473520259062
symmetric_gene_rank,7449,0.389408106605
symmetric_gene_rank,7450,0.504672894875
symmetric_gene_rank,7451,0.545171340307
symmetric_gene_rank,7452,0.517133961121
symmetric_gene_rank,7453,0.361370719969
symmetric_gene_rank,7454,0.548286606868
symmetric_gene_rank,7455,0.529595017433
symmetric_gene_rank,7456,0.542056083679
symmetric_gene_rank,7457,0.563862939676
symmetric_gene_rank,7458,0.601246098677
symmetric_gene_rank,7459,0.289719628791
symmetric_gene_rank,7460,0.436137060324
symmetric_gene_rank,7461,0.666666666667
symmetric_gene_rank,7462,0.314641743898
symmetric_gene_rank,7463,0.504672894875
symmetric_gene_rank,7464,0.638629287481
symmetric_gene_rank,7465,0.404984429479
symmetric_gene_rank,7466,0.386292825143
symmetric_gene_rank,7467,0.31152647237
symmetric_gene_rank,7468,0.345794399579
symmetric_gene_rank,7469,0.36448597908
symmetric_gene_rank,7470,0.563862919807
symmetric_gene_rank,7471,0.423676013947
symmetric_gene_rank,7472,0.342679125567
symmetric_gene_rank,7473,0.426791270574
symmetric_gene_rank,7474,0.485981295506
symmetric_gene_rank,7475,0.404984424512
symmetric_gene_rank,7476,0.598130827149
symmetric_gene_rank,7477,0.380062301954
symmetric_gene_rank,7478,0.314641748865
symmetric_gene_rank,7479,0.457943916321
symmetric_gene_rank,7480,0.342679129293
symmetric_gene_rank,7481,0.482866048813
symmetric_gene_rank,7482,0.423676013947
symmetric_gene_rank,7483,0.149532712996
symmetric_gene_rank,7484,0.364485969146
symmetric_gene_rank,7485,0.429906542102
symmetric_gene_rank,7486,0.411214947701
symmetric_gene_rank,7487,0.336448594928
symmetric_gene_rank,7488,0.504672909776
symmetric_gene_rank,7489,0.358255450924
symmetric_gene_rank,7490,0.401869152983
symmetric_gene_rank,7491,0.367601240675
symmetric_gene_rank,7492,0.380062301954
symmetric_gene_rank,7493,0.451713403066
symmetric_gene_rank,7494,0.239875388642
symmetric_gene_rank,7495,0.492211846014
symmetric_gene_rank,7496,0.404984424512
symmetric_gene_rank,7497,0.389408101638
symmetric_gene_rank,7498,0.439252341787
symmetric_gene_rank,7499,0.49844238162
symmetric_gene_rank,7500,0.532710274061
symmetric_gene_rank,7501,0.373831776281
symmetric_gene_rank,7502,0.345794384678
symmetric_gene_rank,7503,0.392523358266
symmetric_gene_rank,7504,0.302180692554
symmetric_gene_rank,7505,0.47663551569
symmetric_gene_rank,7506,0.380062311888
symmetric_gene_rank,7507,0.464174449444
symmetric_gene_rank,7508,0.619937698046
symmetric_gene_rank,7509,0.392523363233
symmetric_gene_rank,7510,0.585669795672
symmetric_gene_rank,7511,0.386292840044
symmetric_gene_rank,7512,0.239875391126
symmetric_gene_rank,7513,0.520249227683
symmetric_gene_rank,7514,0.411214947701
symmetric_gene_rank,7515,0.47663551569
symmetric_gene_rank,7516,0.376947040359
symmetric_gene_rank,7517,0.526479740938
symmetric_gene_rank,7518,0.467289730906
symmetric_gene_rank,7519,0.398753891389
symmetric_gene_rank,7520,0.336448594928
symmetric_gene_rank,7521,0.317757009839
symmetric_gene_rank,7522,0.520249207815
symmetric_gene_rank,7523,0.302180692554
symmetric_gene_rank,7524,0.492211838563
symmetric_gene_rank,7525,0.408099698524
symmetric_gene_rank,7526,0.557632396619
symmetric_gene_rank,7527,0.44859812657
symmetric_gene_rank,7528,0.59813084205
symmetric_gene_rank,7529,0.482866048813
symmetric_gene_rank,7530,0.305295944214
symmetric_gene_rank,7531,0.514018684626
symmetric_gene_rank,7532,0.526479750872
symmetric_gene_rank,7533,0.691588779291
symmetric_gene_rank,7534,0.694704055786
symmetric_gene_rank,7535,0.333333333333
symmetric_gene_rank,7536,0.380062300091
symmetric_gene_rank,7537,0.454828659693
symmetric_gene_rank,7538,0.224299068252
symmetric_gene_rank,7539,0.308411210775
symmetric_gene_rank,7540,0.47663551569
symmetric_gene_rank,7541,0.417445479582
symmetric_gene_rank,7542,0.352024932702
symmetric_gene_rank,7543,0.548286606868
symmetric_gene_rank,7544,0.336448591202
symmetric_gene_rank,7545,0.271028036873
symmetric_gene_rank,7546,0.314641741415
symmetric_gene_rank,7547,0.358255455891
symmetric_gene_rank,7548,0.289719616373
symmetric_gene_rank,7549,0.305295949181
symmetric_gene_rank,7550,0.261682240913
symmetric_gene_rank,7551,0.489096581936
symmetric_gene_rank,7552,0.246105911831
symmetric_gene_rank,7553,0.314641743898
symmetric_gene_rank,7554,0.389408106605
symmetric_gene_rank,7555,0.473520256579
symmetric_gene_rank,7556,0.507788144052
symmetric_gene_rank,7557,0.51401869456
symmetric_gene_rank,7558,0.264797508717
symmetric_gene_rank,7559,0.626168231169
symmetric_gene_rank,7560,0.40809969604
symmetric_gene_rank,7561,0.211838005732
symmetric_gene_rank,7562,0.352024912834
symmetric_gene_rank,7563,0.314641738931
symmetric_gene_rank,7564,0.517133961121
symmetric_gene_rank,7565,0.408099686106
symmetric_gene_rank,7566,0.376947045326
symmetric_gene_rank,7567,0.255451707169
symmetric_gene_rank,7568,0.604361365239
symmetric_gene_rank,7569,0.345794389645
symmetric_gene_rank,7570,0.283489098152
symmetric_gene_rank,7571,0.560747653246
symmetric_gene_rank,7572,0.339563866456
symmetric_gene_rank,7573,0.308411218847
symmetric_gene_rank,7574,0.323987543583
symmetric_gene_rank,7575,0.433021803697
symmetric_gene_rank,7576,0.545171340307
symmetric_gene_rank,7577,0.510903427998
symmetric_gene_rank,7578,0.392523363233
symmetric_gene_rank,7579,0.420560739934
symmetric_gene_rank,7580,0.401869162917
symmetric_gene_rank,7581,0.305295949181
symmetric_gene_rank,7582,0.255451713999
symmetric_gene_rank,7583,0.330218076706
symmetric_gene_rank,7584,0.342679125567
symmetric_gene_rank,7585,0.420560747385
symmetric_gene_rank,7586,0.529595017433
symmetric_gene_rank,7587,0.380062311888
symmetric_gene_rank,7588,0.376947029804
symmetric_gene_rank,7589,0.395638634761
symmetric_gene_rank,7590,0.342679123084
symmetric_gene_rank,7591,0.370716510961
symmetric_gene_rank,7592,0.495327095191
symmetric_gene_rank,7593,0.398753896356
symmetric_gene_rank,7594,0.364485976597
symmetric_gene_rank,7595,0.389408094188
symmetric_gene_rank,7596,0.311526482304
symmetric_gene_rank,7597,0.426791270574
symmetric_gene_rank,7598,0.414330214262
symmetric_gene_rank,7599,0.442367603381
symmetric_gene_rank,7600,0.342679123084
symmetric_gene_rank,7601,0.383177556098
symmetric_gene_rank,7602,0.588785042365
symmetric_gene_rank,7603,0.523364474376
symmetric_gene_rank,7604,0.495327115059
symmetric_gene_rank,7605,0.638629297415
symmetric_gene_rank,7606,0.295950147013
symmetric_gene_rank,7607,0.489096562068
symmetric_gene_rank,7608,0.436137080193
symmetric_gene_rank,7609,0.355140179396
symmetric_gene_rank,7610,0.408099681139
symmetric_gene_rank,7611,0.551401883364
symmetric_gene_rank,7612,0.461059192816
symmetric_gene_rank,7613,0.417445485791
symmetric_gene_rank,7614,0.53582556049
symmetric_gene_rank,7615,0.526479750872
symmetric_gene_rank,7616,0.457943916321
symmetric_gene_rank,7617,0.582554519176
symmetric_gene_rank,7618,0.317757011702
symmetric_gene_rank,7619,0.395638624827
symmetric_gene_rank,7620,0.414330214262
symmetric_gene_rank,7621,0.436137060324
symmetric_gene_rank,7622,0.392523358266
symmetric_gene_rank,7623,0.685358256102
symmetric_gene_rank,7624,0.545171350241
symmetric_gene_rank,7625,0.47663551569
symmetric_gene_rank,7626,0.230529591441
symmetric_gene_rank,7627,0.420560747385
symmetric_gene_rank,7628,0.408099691073
symmetric_gene_rank,7629,0.411214955151
symmetric_gene_rank,7630,0.411214957635
symmetric_gene_rank,7631,0.55140187343
symmetric_gene_rank,7632,0.504672904809
symmetric_gene_rank,7633,0.414330211778
symmetric_gene_rank,7634,0.501557638248
symmetric_gene_rank,7635,0.46417443951
symmetric_gene_rank,7636,0.218068535129
symmetric_gene_rank,7637,0.579439262549
symmetric_gene_rank,7638,0.305295950423
symmetric_gene_rank,7639,0.467289725939
symmetric_gene_rank,7640,0.573208719492
symmetric_gene_rank,7641,0.426791280508
symmetric_gene_rank,7642,0.401869162917
symmetric_gene_rank,7643,0.264797506233
symmetric_gene_rank,7644,0.339563866456
symmetric_gene_rank,7645,0.585669785738
symmetric_gene_rank,7646,0.479750782251
symmetric_gene_rank,7647,0.461059191575
symmetric_gene_rank,7648,0.323987528682
symmetric_gene_rank,7649,0.473520249128
symmetric_gene_rank,7650,0.35514018933
symmetric_gene_rank,7651,0.498442361752
symmetric_gene_rank,7652,0.44859812657
symmetric_gene_rank,7653,0.560747668147
symmetric_gene_rank,7654,0.35514018933
symmetric_gene_rank,7655,0.333333333333
symmetric_gene_rank,7656,0.258566980561
symmetric_gene_rank,7657,0.442367598414
symmetric_gene_rank,7658,0.495327105125
symmetric_gene_rank,7659,0.557632386684
symmetric_gene_rank,7660,0.507788171371
symmetric_gene_rank,7661,0.510903427998
symmetric_gene_rank,7662,0.323987538616
symmetric_gene_rank,7663,0.299065423508
symmetric_gene_rank,7664,0.470404982567
symmetric_gene_rank,7665,0.623052954674
symmetric_gene_rank,7666,0.333333333333
symmetric_gene_rank,7667,0.373831778765
symmetric_gene_rank,7668,0.180685353776
symmetric_gene_rank,7669,0.457943916321
symmetric_gene_rank,7670,0.585669795672
symmetric_gene_rank,7671,0.333333335817
symmetric_gene_rank,7672,0.233644858003
symmetric_gene_rank,7673,0.647975067298
symmetric_gene_rank,7674,0.224299060802
symmetric_gene_rank,7675,0.672897189856
symmetric_gene_rank,7676,0.492211838563
symmetric_gene_rank,7677,0.345794379711
symmetric_gene_rank,7678,0.352024927735
symmetric_gene_rank,7679,0.302180680136
symmetric_gene_rank,7680,0.404984424512
symmetric_gene_rank,7681,0.57009345293
symmetric_gene_rank,7682,0.436137080193
symmetric_gene_rank,7683,0.548286606868
symmetric_gene_rank,7684,0.411214957635
symmetric_gene_rank,7685,0.582554514209
symmetric_gene_rank,7686,0.302180688828
symmetric_gene_rank,7687,0.451713393132
symmetric_gene_rank,7688,0.59813084205
symmetric_gene_rank,7689,0.461059182882
symmetric_gene_rank,7690,0.314641748865
symmetric_gene_rank,7691,0.473520249128
symmetric_gene_rank,7692,0.255451716483
symmetric_gene_rank,7693,0.445482860009
symmetric_gene_rank,7694,0.39875389946
symmetric_gene_rank,7695,0.339563863973
symmetric_gene_rank,7696,0.30529595539
symmetric_gene_rank,7697,0.373831778765
symmetric_gene_rank,7698,0.364485974113
symmetric_gene_rank,7699,0.489096581936
symmetric_gene_rank,7700,0.504672904809
symmetric_gene_rank,7701,0.498442371686
symmetric_gene_rank,7702,0.520249217749
symmetric_gene_rank,7703,0.467289716005
symmetric_gene_rank,7704,0.485981310407
symmetric_gene_rank,7705,0.426791280508
symmetric_gene_rank,7706,0.647975067298
symmetric_gene_rank,7707,0.44548287491
symmetric_gene_rank,7708,0.529595017433
symmetric_gene_rank,7709,0.224299068252
symmetric_gene_rank,7710,0.389408092946
symmetric_gene_rank,7711,0.445482879877
symmetric_gene_rank,7712,0.423676013947
symmetric_gene_rank,7713,0.563862929742
symmetric_gene_rank,7714,0.28037383159
symmetric_gene_rank,7715,0.364485982805
symmetric_gene_rank,7716,0.271028036873
symmetric_gene_rank,7717,0.302180682619
symmetric_gene_rank,7718,0.202492212256
symmetric_gene_rank,7719,0.489096581936
symmetric_gene_rank,7720,0.423676013947
symmetric_gene_rank,7721,0.417445480824
symmetric_gene_rank,7722,0.342679131155
symmetric_gene_rank,7723,0.476635505756
symmetric_gene_rank,7724,0.252336447438
symmetric_gene_rank,7725,0.367601255576
symmetric_gene_rank,7726,0.479750782251
symmetric_gene_rank,7727,0.479750782251
symmetric_gene_rank,7728,0.663551390171
symmetric_gene_rank,7729,0.389408101638
symmetric_gene_rank,7730,0.292834897836
symmetric_gene_rank,7731,0.451713393132
symmetric_gene_rank,7732,0.342679123084
symmetric_gene_rank,7733,0.395638624827
symmetric_gene_rank,7734,0.520249207815
symmetric_gene_rank,7735,0.392523360749
symmetric_gene_rank,7736,0.389408101638
symmetric_gene_rank,7737,0.383177562927
symmetric_gene_rank,7738,0.489096572002
symmetric_gene_rank,7739,0.299065428476
symmetric_gene_rank,7740,0.280373839041
symmetric_gene_rank,7741,0.333333333333
symmetric_gene_rank,7742,0.457943926255
symmetric_gene_rank,7743,0.395638629794
symmetric_gene_rank,7744,0.246105921765
symmetric_gene_rank,7745,0.3333333383
symmetric_gene_rank,7746,0.404984429479
symmetric_gene_rank,7747,0.236760129531
symmetric_gene_rank,7748,0.510903418064
symmetric_gene_rank,7749,0.411214957635
symmetric_gene_rank,7750,0.504672894875
symmetric_gene_rank,7751,0.598130851984
symmetric_gene_rank,7752,0.44859812657
symmetric_gene_rank,7753,0.292834885418
symmetric_gene_rank,7754,0.174454830587
symmetric_gene_rank,7755,0.4704049776
symmetric_gene_rank,7756,0.523364494244
symmetric_gene_rank,7757,0.398753901323
symmetric_gene_rank,7758,0.327102807661
symmetric_gene_rank,7759,0.436137069017
symmetric_gene_rank,7760,0.376947035392
symmetric_gene_rank,7761,0.529595017433
symmetric_gene_rank,7762,0.358255445957
symmetric_gene_rank,7763,0.311526486029
symmetric_gene_rank,7764,0.314641748865
symmetric_gene_rank,7765,0.395638629794
symmetric_gene_rank,7766,0.49221184353
symmetric_gene_rank,7767,0.345794394612
symmetric_gene_rank,7768,0.183800624063
symmetric_gene_rank,7769,0.31775701046
symmetric_gene_rank,7770,0.479750782251
symmetric_gene_rank,7771,0.461059182882
symmetric_gene_rank,7772,0.370716512203
symmetric_gene_rank,7773,0.426791280508
symmetric_gene_rank,7774,0.386292840044
