variant,replicate,CDK46_null_mean_percentile
symmetric_gene_rank,6296,0.43925233682
symmetric_gene_rank,6297,0.457943926255
symmetric_gene_rank,6298,0.426791285475
symmetric_gene_rank,6299,0.420560747385
symmetric_gene_rank,6300,0.420560742418
symmetric_gene_rank,6301,0.479750782251
symmetric_gene_rank,6302,0.498442371686
symmetric_gene_rank,6303,0.554517139991
symmetric_gene_rank,6304,0.233644858003
symmetric_gene_rank,6305,0.267912775278
symmetric_gene_rank,6306,0.517133961121
symmetric_gene_rank,6307,0.607476621866
symmetric_gene_rank,6308,0.395638624827
symmetric_gene_rank,6309,0.345794394612
symmetric_gene_rank,6310,0.492211833596
symmetric_gene_rank,6311,0.317757015427
symmetric_gene_rank,6312,0.336448597411
symmetric_gene_rank,6313,0.451713383198
symmetric_gene_rank,6314,0.451713390648
symmetric_gene_rank,6315,0.619937698046
symmetric_gene_rank,6316,0.669781943162
symmetric_gene_rank,6317,0.383177578449
symmetric_gene_rank,6318,0.414330224196
symmetric_gene_rank,6319,0.364485984047
symmetric_gene_rank,6320,0.560747673114
symmetric_gene_rank,6321,0.414330224196
symmetric_gene_rank,6322,0.202492212256
symmetric_gene_rank,6323,0.538940817118
symmetric_gene_rank,6324,0.517133959879
symmetric_gene_rank,6325,0.28971962134
symmetric_gene_rank,6326,0.57009345293
symmetric_gene_rank,6327,0.439252326886
symmetric_gene_rank,6328,0.373831773798
symmetric_gene_rank,6329,0.370716512203
symmetric_gene_rank,6330,0.274143295983
symmetric_gene_rank,6331,0.420560762286
symmetric_gene_rank,6332,0.436137070258
symmetric_gene_rank,6333,0.520249217749
symmetric_gene_rank,6334,0.436137070258
symmetric_gene_rank,6335,0.526479750872
symmetric_gene_rank,6336,0.504672894875
symmetric_gene_rank,6337,0.501557638248
symmetric_gene_rank,6338,0.320872264604
symmetric_gene_rank,6339,0.492211848497
symmetric_gene_rank,6340,0.320872265846
symmetric_gene_rank,6341,0.28037383159
symmetric_gene_rank,6342,0.532710274061
symmetric_gene_rank,6343,0.342679128051
symmetric_gene_rank,6344,0.426791270574
symmetric_gene_rank,6345,0.538940812151
symmetric_gene_rank,6346,0.479750782251
symmetric_gene_rank,6347,0.629283487797
symmetric_gene_rank,6348,0.323987541099
symmetric_gene_rank,6349,0.464174459378
symmetric_gene_rank,6350,0.277258565029
symmetric_gene_rank,6351,0.439252331853
symmetric_gene_rank,6352,0.448598136504
symmetric_gene_rank,6353,0.327102805177
symmetric_gene_rank,6354,0.404984424512
symmetric_gene_rank,6355,0.48598130544
symmetric_gene_rank,6356,0.370716518412
symmetric_gene_rank,6357,0.414330219229
symmetric_gene_rank,6358,0.31775701046
symmetric_gene_rank,6359,0.538940807184
symmetric_gene_rank,6360,0.538940807184
symmetric_gene_rank,6361,0.492211838563
symmetric_gene_rank,6362,0.532710279028
symmetric_gene_rank,6363,0.395638639728
symmetric_gene_rank,6364,0.36448597908
symmetric_gene_rank,6365,0.35825544099
symmetric_gene_rank,6366,0.398753901323
symmetric_gene_rank,6367,0.316199377179
symmetric_gene_rank,6368,0.401869152983
symmetric_gene_rank,6369,0.470404992501
symmetric_gene_rank,6370,0.305295949181
symmetric_gene_rank,6371,0.411214957635
symmetric_gene_rank,6372,0.426791278025
symmetric_gene_rank,6373,0.454828659693
symmetric_gene_rank,6374,0.523364494244
symmetric_gene_rank,6375,0.461059177915
symmetric_gene_rank,6376,0.376947045326
symmetric_gene_rank,6377,0.386292835077
symmetric_gene_rank,6378,0.591900308927
symmetric_gene_rank,6379,0.507788166404
symmetric_gene_rank,6380,0.59813084205
symmetric_gene_rank,6381,0.467289720972
symmetric_gene_rank,6382,0.32710280021
symmetric_gene_rank,6383,0.563862939676
symmetric_gene_rank,6384,0.255451704065
symmetric_gene_rank,6385,0.24922118336
symmetric_gene_rank,6386,0.457943926255
symmetric_gene_rank,6387,0.28037383159
symmetric_gene_rank,6388,0.445482860009
symmetric_gene_rank,6389,0.383177573482
symmetric_gene_rank,6390,0.411214948942
symmetric_gene_rank,6391,0.404984419545
symmetric_gene_rank,6392,0.414330214262
symmetric_gene_rank,6393,0.376947035392
symmetric_gene_rank,6394,0.271028026938
symmetric_gene_rank,6395,0.456386278073
symmetric_gene_rank,6396,0.308411210775
symmetric_gene_rank,6397,0.311526477337
symmetric_gene_rank,6398,0.308411218226
symmetric_gene_rank,6399,0.417445480824
symmetric_gene_rank,6400,0.563862929742
symmetric_gene_rank,6401,0.694704055786
symmetric_gene_rank,6402,0.535825545589
symmetric_gene_rank,6403,0.302180681378
symmetric_gene_rank,6404,0.348909656207
symmetric_gene_rank,6405,0.37071651717
symmetric_gene_rank,6406,0.423676008979
symmetric_gene_rank,6407,0.258566980561
symmetric_gene_rank,6408,0.45482866466
symmetric_gene_rank,6409,0.623052954674
symmetric_gene_rank,6410,0.317757012943
symmetric_gene_rank,6411,0.342679128051
symmetric_gene_rank,6412,0.439252341787
symmetric_gene_rank,6413,0.180685353776
symmetric_gene_rank,6414,0.514018689593
symmetric_gene_rank,6415,0.510903418064
symmetric_gene_rank,6416,0.380062301954
symmetric_gene_rank,6417,0.442367598414
symmetric_gene_rank,6418,0.716510911783
symmetric_gene_rank,6419,0.532710264126
symmetric_gene_rank,6420,0.398753886422
symmetric_gene_rank,6421,0.352024912834
symmetric_gene_rank,6422,0.336448594928
symmetric_gene_rank,6423,0.607476641734
symmetric_gene_rank,6424,0.22741433233
symmetric_gene_rank,6425,0.482866038879
symmetric_gene_rank,6426,0.376947030425
symmetric_gene_rank,6427,0.267912769069
symmetric_gene_rank,6428,0.457943923771
symmetric_gene_rank,6429,0.38629283011
symmetric_gene_rank,6430,0.526479760806
symmetric_gene_rank,6431,0.433021793763
symmetric_gene_rank,6432,0.417445480824
symmetric_gene_rank,6433,0.271028036873
symmetric_gene_rank,6434,0.34890965124
symmetric_gene_rank,6435,0.414330204328
symmetric_gene_rank,6436,0.320872277021
symmetric_gene_rank,6437,0.386292840044
symmetric_gene_rank,6438,0.492211848497
symmetric_gene_rank,6439,0.345794394612
symmetric_gene_rank,6440,0.682242969672
symmetric_gene_rank,6441,0.526479750872
symmetric_gene_rank,6442,0.352024917801
symmetric_gene_rank,6443,0.626168221235
symmetric_gene_rank,6444,0.470404987534
symmetric_gene_rank,6445,0.507788141569
symmetric_gene_rank,6446,0.520249205331
symmetric_gene_rank,6447,0.501557623347
symmetric_gene_rank,6448,0.426791280508
symmetric_gene_rank,6449,0.445482869943
symmetric_gene_rank,6450,0.295950154463
symmetric_gene_rank,6451,0.383177570999
symmetric_gene_rank,6452,0.414330224196
symmetric_gene_rank,6453,0.485981315374
symmetric_gene_rank,6454,0.373831781248
symmetric_gene_rank,6455,0.383177578449
symmetric_gene_rank,6456,0.26168223843
symmetric_gene_rank,6457,0.498442371686
symmetric_gene_rank,6458,0.380062305058
symmetric_gene_rank,6459,0.40186915795
symmetric_gene_rank,6460,0.367601253092
symmetric_gene_rank,6461,0.451713388165
symmetric_gene_rank,6462,0.367601245021
symmetric_gene_rank,6463,0.289719626307
symmetric_gene_rank,6464,0.367601240675
symmetric_gene_rank,6465,0.330218071739
symmetric_gene_rank,6466,0.520249222716
symmetric_gene_rank,6467,0.308411218226
symmetric_gene_rank,6468,0.57009345293
symmetric_gene_rank,6469,0.532710283995
symmetric_gene_rank,6470,0.436137070258
symmetric_gene_rank,6471,0.392523363233
symmetric_gene_rank,6472,0.735202491283
symmetric_gene_rank,6473,0.585669785738
symmetric_gene_rank,6474,0.423676013947
symmetric_gene_rank,6475,0.426791270574
symmetric_gene_rank,6476,0.517133961121
symmetric_gene_rank,6477,0.470404991259
symmetric_gene_rank,6478,0.355140174429
symmetric_gene_rank,6479,0.36448597908
symmetric_gene_rank,6480,0.348909656207
symmetric_gene_rank,6481,0.44859812657
symmetric_gene_rank,6482,0.411214955151
symmetric_gene_rank,6483,0.26479750375
symmetric_gene_rank,6484,0.398753896356
symmetric_gene_rank,6485,0.286604370922
symmetric_gene_rank,6486,0.59813084205
symmetric_gene_rank,6487,0.336448589961
symmetric_gene_rank,6488,0.436137070258
symmetric_gene_rank,6489,0.330218066772
symmetric_gene_rank,6490,0.551401883364
symmetric_gene_rank,6491,0.330218075464
symmetric_gene_rank,6492,0.289719623824
symmetric_gene_rank,6493,0.554517130057
symmetric_gene_rank,6494,0.791277249654
symmetric_gene_rank,6495,0.485981310407
symmetric_gene_rank,6496,0.464174449444
symmetric_gene_rank,6497,0.498442371686
symmetric_gene_rank,6498,0.249221185843
symmetric_gene_rank,6499,0.64485981067
symmetric_gene_rank,6500,0.408099681139
symmetric_gene_rank,6501,0.36448597908
symmetric_gene_rank,6502,0.364485991498
symmetric_gene_rank,6503,0.36137071376
symmetric_gene_rank,6504,0.467289725939
symmetric_gene_rank,6505,0.42990654707
symmetric_gene_rank,6506,0.473520254095
symmetric_gene_rank,6507,0.408099691073
symmetric_gene_rank,6508,0.545171340307
symmetric_gene_rank,6509,0.55140187343
symmetric_gene_rank,6510,0.467289711038
symmetric_gene_rank,6511,0.538940817118
symmetric_gene_rank,6512,0.591900308927
symmetric_gene_rank,6513,0.545171330372
symmetric_gene_rank,6514,0.439252346754
symmetric_gene_rank,6515,0.467289725939
symmetric_gene_rank,6516,0.470404982567
symmetric_gene_rank,6517,0.520249227683
symmetric_gene_rank,6518,0.408099691073
symmetric_gene_rank,6519,0.492211828629
symmetric_gene_rank,6520,0.514018684626
symmetric_gene_rank,6521,0.613707164923
symmetric_gene_rank,6522,0.342679133018
symmetric_gene_rank,6523,0.548286606868
symmetric_gene_rank,6524,0.249221180876
symmetric_gene_rank,6525,0.314641743898
symmetric_gene_rank,6526,0.302180687586
symmetric_gene_rank,6527,0.529595027367
symmetric_gene_rank,6528,0.358255444715
symmetric_gene_rank,6529,0.56697819382
symmetric_gene_rank,6530,0.323987542962
symmetric_gene_rank,6531,0.535825550556
symmetric_gene_rank,6532,0.529594997565
symmetric_gene_rank,6533,0.436137070258
symmetric_gene_rank,6534,0.411214947701
symmetric_gene_rank,6535,0.498442366719
symmetric_gene_rank,6536,0.554517120123
symmetric_gene_rank,6537,0.323987543583
symmetric_gene_rank,6538,0.239875388642
symmetric_gene_rank,6539,0.526479740938
symmetric_gene_rank,6540,0.523364494244
symmetric_gene_rank,6541,0.433021808664
symmetric_gene_rank,6542,0.610591888428
symmetric_gene_rank,6543,0.448598121603
symmetric_gene_rank,6544,0.380062301954
symmetric_gene_rank,6545,0.489096562068
symmetric_gene_rank,6546,0.302180692554
symmetric_gene_rank,6547,0.451713403066
symmetric_gene_rank,6548,0.504672904809
symmetric_gene_rank,6549,0.355140184363
symmetric_gene_rank,6550,0.482866038879
symmetric_gene_rank,6551,0.641744534175
symmetric_gene_rank,6552,0.529595017433
symmetric_gene_rank,6553,0.261682247122
symmetric_gene_rank,6554,0.43925233682
symmetric_gene_rank,6555,0.242990657687
symmetric_gene_rank,6556,0.442367603381
symmetric_gene_rank,6557,0.404984424512
symmetric_gene_rank,6558,0.364485984047
symmetric_gene_rank,6559,0.314641738931
symmetric_gene_rank,6560,0.295950158189
symmetric_gene_rank,6561,0.457943916321
symmetric_gene_rank,6562,0.292834884177
symmetric_gene_rank,6563,0.327102805798
symmetric_gene_rank,6564,0.395638624827
symmetric_gene_rank,6565,0.57009345293
symmetric_gene_rank,6566,0.323987538616
symmetric_gene_rank,6567,0.31152647982
symmetric_gene_rank,6568,0.392523359507
symmetric_gene_rank,6569,0.202492204805
symmetric_gene_rank,6570,0.311526482304
symmetric_gene_rank,6571,0.510903437932
symmetric_gene_rank,6572,0.330218064288
symmetric_gene_rank,6573,0.473520249128
symmetric_gene_rank,6574,0.37071651717
symmetric_gene_rank,6575,0.376947035392
symmetric_gene_rank,6576,0.423676021397
symmetric_gene_rank,6577,0.563862919807
symmetric_gene_rank,6578,0.588785042365
symmetric_gene_rank,6579,0.473520249128
symmetric_gene_rank,6580,0.292834892869
symmetric_gene_rank,6581,0.404984419545
symmetric_gene_rank,6582,0.429906537135
symmetric_gene_rank,6583,0.302180692554
symmetric_gene_rank,6584,0.339563871423
symmetric_gene_rank,6585,0.339563871423
symmetric_gene_rank,6586,0.408099679897
symmetric_gene_rank,6587,0.526479750872
symmetric_gene_rank,6588,0.647975077232
symmetric_gene_rank,6589,0.566978186369
symmetric_gene_rank,6590,0.439252331853
symmetric_gene_rank,6591,0.565420558055
symmetric_gene_rank,6592,0.35514018933
symmetric_gene_rank,6593,0.34890965124
symmetric_gene_rank,6594,0.311526477337
symmetric_gene_rank,6595,0.308411223193
symmetric_gene_rank,6596,0.361370707552
symmetric_gene_rank,6597,0.342679128051
symmetric_gene_rank,6598,0.358255455891
symmetric_gene_rank,6599,0.52647973597
symmetric_gene_rank,6600,0.495327115059
symmetric_gene_rank,6601,0.52336448431
symmetric_gene_rank,6602,0.439252341787
symmetric_gene_rank,6603,0.59813084205
symmetric_gene_rank,6604,0.697819312414
symmetric_gene_rank,6605,0.50155761838
symmetric_gene_rank,6606,0.361370722453
symmetric_gene_rank,6607,0.467289720972
symmetric_gene_rank,6608,0.292834890385
symmetric_gene_rank,6609,0.40186915795
symmetric_gene_rank,6610,0.311526477337
symmetric_gene_rank,6611,0.514018684626
symmetric_gene_rank,6612,0.485981312891
symmetric_gene_rank,6613,0.380062311888
symmetric_gene_rank,6614,0.443925246596
symmetric_gene_rank,6615,0.485981315374
symmetric_gene_rank,6616,0.342679128051
symmetric_gene_rank,6617,0.426791282992
symmetric_gene_rank,6618,0.685358266036
symmetric_gene_rank,6619,0.439252331853
symmetric_gene_rank,6620,0.249221175288
symmetric_gene_rank,6621,0.436137070258
symmetric_gene_rank,6622,0.439252326886
symmetric_gene_rank,6623,0.439252341787
symmetric_gene_rank,6624,0.448598124087
symmetric_gene_rank,6625,0.498442371686
symmetric_gene_rank,6626,0.292834895353
symmetric_gene_rank,6627,0.389408096671
symmetric_gene_rank,6628,0.317757000526
symmetric_gene_rank,6629,0.283489100635
symmetric_gene_rank,6630,0.433021803697
symmetric_gene_rank,6631,0.423676023881
symmetric_gene_rank,6632,0.47663551569
symmetric_gene_rank,6633,0.461059184124
symmetric_gene_rank,6634,0.813084105651
symmetric_gene_rank,6635,0.367601250609
symmetric_gene_rank,6636,0.323987546066
symmetric_gene_rank,6637,0.566978186369
symmetric_gene_rank,6638,0.355140187467
symmetric_gene_rank,6639,0.523364494244
symmetric_gene_rank,6640,0.470404982567
symmetric_gene_rank,6641,0.361370717486
symmetric_gene_rank,6642,0.588785052299
symmetric_gene_rank,6643,0.479750772317
symmetric_gene_rank,6644,0.526479750872
symmetric_gene_rank,6645,0.436137070258
symmetric_gene_rank,6646,0.311526477337
symmetric_gene_rank,6647,0.461059187849
symmetric_gene_rank,6648,0.554517139991
symmetric_gene_rank,6649,0.352024922768
symmetric_gene_rank,6650,0.529595017433
symmetric_gene_rank,6651,0.386292840044
symmetric_gene_rank,6652,0.264797508717
symmetric_gene_rank,6653,0.554517139991
symmetric_gene_rank,6654,0.355140194297
symmetric_gene_rank,6655,0.507788151503
symmetric_gene_rank,6656,0.267912775278
symmetric_gene_rank,6657,0.342679130534
symmetric_gene_rank,6658,0.548286606868
symmetric_gene_rank,6659,0.479750772317
symmetric_gene_rank,6660,0.352024930219
symmetric_gene_rank,6661,0.641744534175
symmetric_gene_rank,6662,0.570093462865
symmetric_gene_rank,6663,0.461059192816
symmetric_gene_rank,6664,0.454828659693
symmetric_gene_rank,6665,0.230529596408
symmetric_gene_rank,6666,0.59813084205
symmetric_gene_rank,6667,0.429906534652
symmetric_gene_rank,6668,0.417445485791
symmetric_gene_rank,6669,0.510903427998
symmetric_gene_rank,6670,0.442367593447
symmetric_gene_rank,6671,0.323987541099
symmetric_gene_rank,6672,0.476635500789
symmetric_gene_rank,6673,0.489096581936
symmetric_gene_rank,6674,0.467289706071
symmetric_gene_rank,6675,0.436137082676
symmetric_gene_rank,6676,0.573208729426
symmetric_gene_rank,6677,0.654205600421
symmetric_gene_rank,6678,0.327102805177
symmetric_gene_rank,6679,0.373831776281
symmetric_gene_rank,6680,0.271028036873
symmetric_gene_rank,6681,0.327102810144
symmetric_gene_rank,6682,0.392523373167
symmetric_gene_rank,6683,0.495327095191
symmetric_gene_rank,6684,0.333333333333
symmetric_gene_rank,6685,0.554517130057
symmetric_gene_rank,6686,0.367601240675
symmetric_gene_rank,6687,0.439252346754
symmetric_gene_rank,6688,0.336448587477
symmetric_gene_rank,6689,0.386292835077
symmetric_gene_rank,6690,0.529595007499
symmetric_gene_rank,6691,0.302180672685
symmetric_gene_rank,6692,0.457943926255
symmetric_gene_rank,6693,0.398753901323
symmetric_gene_rank,6694,0.464174456894
symmetric_gene_rank,6695,0.504672899842
symmetric_gene_rank,6696,0.563862929742
symmetric_gene_rank,6697,0.532710274061
symmetric_gene_rank,6698,0.414330224196
symmetric_gene_rank,6699,0.43613708516
symmetric_gene_rank,6700,0.314641751349
symmetric_gene_rank,6701,0.498442361752
symmetric_gene_rank,6702,0.289719618857
symmetric_gene_rank,6703,0.436137075226
symmetric_gene_rank,6704,0.588785042365
symmetric_gene_rank,6705,0.336448602378
symmetric_gene_rank,6706,0.230529591441
symmetric_gene_rank,6707,0.439252326886
symmetric_gene_rank,6708,0.573208719492
symmetric_gene_rank,6709,0.532710264126
symmetric_gene_rank,6710,0.264797504991
symmetric_gene_rank,6711,0.40186915795
symmetric_gene_rank,6712,0.339563851555
symmetric_gene_rank,6713,0.535825550556
symmetric_gene_rank,6714,0.3333333383
symmetric_gene_rank,6715,0.383177568515
symmetric_gene_rank,6716,0.520249217749
symmetric_gene_rank,6717,0.719626148542
symmetric_gene_rank,6718,0.38629283011
symmetric_gene_rank,6719,0.236760124564
symmetric_gene_rank,6720,0.588785052299
symmetric_gene_rank,6721,0.24299065272
symmetric_gene_rank,6722,0.55140187343
symmetric_gene_rank,6723,0.538940807184
symmetric_gene_rank,6724,0.345794394612
symmetric_gene_rank,6725,0.51401869456
symmetric_gene_rank,6726,0.629283487797
symmetric_gene_rank,6727,0.242990657687
symmetric_gene_rank,6728,0.283489093184
symmetric_gene_rank,6729,0.454828659693
symmetric_gene_rank,6730,0.588785042365
symmetric_gene_rank,6731,0.352024917801
symmetric_gene_rank,6732,0.573208719492
symmetric_gene_rank,6733,0.479750782251
symmetric_gene_rank,6734,0.451713403066
symmetric_gene_rank,6735,0.479750782251
symmetric_gene_rank,6736,0.352024922768
symmetric_gene_rank,6737,0.582554519176
symmetric_gene_rank,6738,0.436137065291
symmetric_gene_rank,6739,0.451713403066
symmetric_gene_rank,6740,0.47663551569
symmetric_gene_rank,6741,0.395638634761
symmetric_gene_rank,6742,0.538940807184
symmetric_gene_rank,6743,0.28348909691
symmetric_gene_rank,6744,0.520249217749
symmetric_gene_rank,6745,0.380062301954
symmetric_gene_rank,6746,0.560747658213
symmetric_gene_rank,6747,0.514018704494
symmetric_gene_rank,6748,0.663551400105
symmetric_gene_rank,6749,0.607476621866
symmetric_gene_rank,6750,0.504672894875
symmetric_gene_rank,6751,0.327102798969
symmetric_gene_rank,6752,0.461059182882
symmetric_gene_rank,6753,0.295950159431
symmetric_gene_rank,6754,0.305295954148
symmetric_gene_rank,6755,0.398753891389
symmetric_gene_rank,6756,0.579439252615
symmetric_gene_rank,6757,0.445482867459
symmetric_gene_rank,6758,0.454828669628
symmetric_gene_rank,6759,0.570093462865
